date,symbol,returns
2024-05-05,XLM-USD,-0.0004143834968248
2024-05-06,XLM-USD,-0.0100305054673751
2024-05-07,XLM-USD,-0.0160401576729513
2024-05-08,XLM-USD,-0.0064208152756227
2024-05-09,XLM-USD,0.0098424148004545
2024-05-10,XLM-USD,-0.0193914321966618
2024-05-11,XLM-USD,-0.0048708624204326
2024-05-12,XLM-USD,-0.0110838905422424
2024-05-13,XLM-USD,-0.0068414689267388
2024-05-14,XLM-USD,-0.0201077502738048
2024-05-15,XLM-USD,0.0486008270912314
2024-05-16,XLM-USD,-0.0010018519716098
2024-05-17,XLM-USD,0.01984198146213
2024-05-18,XLM-USD,-0.0063413130071687
2024-05-19,XLM-USD,-0.0233259261663459
2024-05-20,XLM-USD,0.0632019447512068
2024-05-21,XLM-USD,-0.0003117680907287
2024-05-22,XLM-USD,-0.0144783043501497
2024-05-23,XLM-USD,-0.013850177801011
2024-05-24,XLM-USD,0.0104143514518311
2024-05-25,XLM-USD,0.0063149038450167
2024-05-26,XLM-USD,-0.0200699875731857
2024-05-27,XLM-USD,0.0162302362803228
2024-05-28,XLM-USD,-0.0241195093369367
2024-05-29,XLM-USD,-0.0110775077156012
2024-05-30,XLM-USD,0.0017450066179542
2024-05-31,XLM-USD,-0.0038866131328466
2024-06-01,XLM-USD,-0.000423093626977
2024-06-02,XLM-USD,-0.0105343747897653
2024-06-03,XLM-USD,0.0012262528597994
2024-06-04,XLM-USD,0.0104626586405887
2024-06-05,XLM-USD,0.0051019768830322
2024-06-06,XLM-USD,-0.0157985292604808
2024-06-07,XLM-USD,-0.0476909477520279
2024-06-08,XLM-USD,-0.0198183015818613
2024-06-09,XLM-USD,0.0156806844641896
2024-06-10,XLM-USD,0.0015428146555522
2024-06-11,XLM-USD,-0.0322099789440929
2024-06-12,XLM-USD,0.034729074452747
2024-06-13,XLM-USD,-0.026251445420326
2024-06-14,XLM-USD,-0.0072527006549687
2024-06-15,XLM-USD,0.0151177330968423
2024-06-16,XLM-USD,0.0077160307731112
2024-06-17,XLM-USD,-0.0210415022814983
2024-06-18,XLM-USD,-0.05716524895082
2024-06-19,XLM-USD,0.021155288491881
2024-06-20,XLM-USD,0.0065162336897526
2024-06-21,XLM-USD,-0.0200397642515082
2024-06-22,XLM-USD,-0.0129304175323702
2024-06-23,XLM-USD,-0.014244690146125
2024-06-24,XLM-USD,-0.0034730603192749
2024-06-25,XLM-USD,0.0291586753435926
2024-06-26,XLM-USD,-0.0184999733902045
2024-06-27,XLM-USD,0.0137121461844231
2024-06-28,XLM-USD,-0.0050341870550282
2024-06-29,XLM-USD,-0.0099103414449855
2024-06-30,XLM-USD,0.0119314073819618
2024-07-01,XLM-USD,0.0039851544591924
2024-07-02,XLM-USD,0.022471097235738
2024-07-03,XLM-USD,-0.0340833820246004
2024-07-04,XLM-USD,-0.0352749960383284
2024-07-05,XLM-USD,-0.0184889121167007
2024-07-06,XLM-USD,0.0590490852997445
2024-07-07,XLM-USD,-0.073775571782625
2024-07-08,XLM-USD,0.0191441468445603
2024-07-09,XLM-USD,0.0287615449096261
2024-07-10,XLM-USD,-0.0047524294543381
2024-07-11,XLM-USD,0.0141426299749156
2024-07-12,XLM-USD,0.029107242115288
2024-07-13,XLM-USD,0.1213345591260546
2024-07-14,XLM-USD,0.0215239478738638
2024-07-15,XLM-USD,0.0021978176887804
2024-07-16,XLM-USD,0.0195367908250139
2024-07-17,XLM-USD,0.0281778387170297
2024-07-18,XLM-USD,-0.0613055773601992
2024-07-19,XLM-USD,0.0211237792212253
2024-07-20,XLM-USD,-0.0005219174946151
2024-07-21,XLM-USD,-0.0001613540326766
2024-07-22,XLM-USD,-0.0172445325514074
2024-07-23,XLM-USD,-0.0241369070223411
2024-07-24,XLM-USD,0.0193574197700547
2024-07-25,XLM-USD,-0.0072171122359953
2024-07-26,XLM-USD,0.0093437880226048
2024-07-27,XLM-USD,-0.015790649384679
2024-07-28,XLM-USD,-0.0127052380515939
2024-07-29,XLM-USD,-0.0105344070648177
