date,symbol,returns
2024-07-29,ADA-USD,-0.0082795895341492
2024-07-30,ADA-USD,-0.0057770243854222
2024-07-31,ADA-USD,-0.0321325399105396
2024-08-01,ADA-USD,0.0101164755355229
2024-08-02,ADA-USD,-0.0735511887469003
2024-08-03,ADA-USD,0.0007503374265771
2024-08-04,ADA-USD,-0.0553619501218015
2024-08-05,ADA-USD,-0.0895015910723874
2024-08-06,ADA-USD,0.0562884228746474
2024-08-07,ADA-USD,-0.0214158639513002
2024-08-08,ADA-USD,0.0868586971803071
2024-08-09,ADA-USD,-0.0092861289433665
2024-08-10,ADA-USD,-0.0064783305631315
2024-08-11,ADA-USD,-0.0518844521349443
2024-08-12,ADA-USD,0.0324529453487618
2024-08-13,ADA-USD,0.0034721620835822
2024-08-14,ADA-USD,-0.0138143072949166
2024-08-15,ADA-USD,-0.0301143336683842
2024-08-16,ADA-USD,0.0157336676121309
2024-08-17,ADA-USD,0.0194085924536469
2024-08-18,ADA-USD,-0.006099954900992
2024-08-19,ADA-USD,0.0057402432242488
2024-08-20,ADA-USD,0.020584791119226
2024-08-21,ADA-USD,0.0738292192569387
2024-08-22,ADA-USD,0.020259674819004
2024-08-23,ADA-USD,0.0398367891223139
2024-08-24,ADA-USD,0.0063110415711404
2024-08-25,ADA-USD,-0.02291326747843
2024-08-26,ADA-USD,-0.0468129439239893
2024-08-27,ADA-USD,-0.0448172237646707
2024-08-28,ADA-USD,-0.0009101113679065
2024-08-29,ADA-USD,0.0195578160373512
2024-08-30,ADA-USD,-0.0276915251260652
2024-08-31,ADA-USD,-0.0051907725893897
2024-09-01,ADA-USD,-0.0394148647447509
2024-09-02,ADA-USD,0.0127449085901285
2024-09-03,ADA-USD,-0.0518412005803136
2024-09-04,ADA-USD,0.0156112969858723
2024-09-05,ADA-USD,0.0047539238502591
2024-09-06,ADA-USD,-0.031821616974585
2024-09-07,ADA-USD,0.0329024570026432
2024-09-08,ADA-USD,0.0417936418877042
2024-09-09,ADA-USD,0.0140170598697058
2024-09-10,ADA-USD,0.0002068074988417
2024-09-11,ADA-USD,0.027882437543687
2024-09-12,ADA-USD,0.0091742507465901
2024-09-13,ADA-USD,0.0129304305763284
2024-09-14,ADA-USD,-0.0177889055925389
2024-09-15,ADA-USD,-0.0450152277862433
2024-09-16,ADA-USD,-0.0242731126397544
2024-09-17,ADA-USD,0.0109201920378805
2024-09-18,ADA-USD,0.0270220409895844
2024-09-19,ADA-USD,0.0233541724910082
2024-09-20,ADA-USD,0.0033309951969131
2024-09-21,ADA-USD,0.0183520334558189
2024-09-22,ADA-USD,-0.0189750273732622
2024-09-23,ADA-USD,0.0339964129314076
2024-09-24,ADA-USD,0.0659883699731915
2024-09-25,ADA-USD,-0.0171509791462227
2024-09-26,ADA-USD,0.054578610316208
2024-09-27,ADA-USD,0.0011098321517915
2024-09-28,ADA-USD,-0.0031715818679386
2024-09-29,ADA-USD,-0.0086148755093232
2024-09-30,ADA-USD,-0.0613258641071253
2024-10-01,ADA-USD,-0.0556597373277806
2024-10-02,ADA-USD,-0.023935988949056
2024-10-03,ADA-USD,0.0035813381949687
2024-10-04,ADA-USD,0.0178457249341801
2024-10-05,ADA-USD,-0.0019294442522069
2024-10-06,ADA-USD,0.0185618713466195
2024-10-07,ADA-USD,-0.0161324473476742
2024-10-08,ADA-USD,-0.019774318857627
2024-10-09,ADA-USD,-0.0139760375194895
2024-10-10,ADA-USD,-0.0023904005682147
2024-10-11,ADA-USD,0.0362802331245406
2024-10-12,ADA-USD,0.005780471906674
2024-10-13,ADA-USD,-0.0146681607694411
2024-10-14,ADA-USD,0.0455559358500876
2024-10-15,ADA-USD,-0.0147352734283917
2024-10-16,ADA-USD,-0.0167407443120088
2024-10-17,ADA-USD,-0.0269285680952958
2024-10-18,ADA-USD,0.0223827574810753
2024-10-19,ADA-USD,0.0027116195574814
2024-10-20,ADA-USD,0.0374793269538387
2024-10-21,ADA-USD,-0.0106484764417806
2024-10-22,ADA-USD,0.0079344110483818
2024-10-23,ADA-USD,-0.0417953381013883
2024-10-24,ADA-USD,-0.006609079084543
2024-10-25,ADA-USD,-0.0632323700854585
2024-10-26,ADA-USD,0.0275514309914326
2024-10-27,ADA-USD,0.0195650210945188
2024-10-28,ADA-USD,0.0115455587812645
2024-10-29,ADA-USD,0.0344825882377415
2024-10-30,ADA-USD,-0.0010880980674254
2024-10-31,ADA-USD,-0.0377719160699027
2024-11-01,ADA-USD,0.0445962068504062
2024-11-02,ADA-USD,-0.0260970833466867
2024-11-03,ADA-USD,-0.0387783867663222
2024-11-04,ADA-USD,-0.0247274097302576
2024-11-05,ADA-USD,0.0242470735549775
2024-11-06,ADA-USD,0.0880410151874715
2024-11-07,ADA-USD,0.1147463595769928
2024-11-08,ADA-USD,0.0958043282032552
2024-11-09,ADA-USD,0.1123553917684441
2024-11-10,ADA-USD,0.1957321007377415
2024-11-11,ADA-USD,0.0398078827174617
2024-11-12,ADA-USD,-0.0649877369261124
2024-11-13,ADA-USD,0.0084628881060939
2024-11-14,ADA-USD,0.002316937193989
2024-11-15,ADA-USD,0.1619400556739931
2024-11-16,ADA-USD,0.095946979577941
2024-11-17,ADA-USD,-0.0492856969961029
2024-11-18,ADA-USD,0.0459260236179777
2024-11-19,ADA-USD,0.0068910721801411
2024-11-20,ADA-USD,0.0820707553000879
2024-11-21,ADA-USD,0.0251504349896456
2024-11-22,ADA-USD,0.2315111872124557
2024-11-23,ADA-USD,0.0552382822076624
2024-11-24,ADA-USD,-0.040451602170066
2024-11-25,ADA-USD,-0.0756685602629091
2024-11-26,ADA-USD,0.016435618515509
2024-11-27,ADA-USD,0.0542157875491333
2024-11-28,ADA-USD,0.0198964491994761
2024-11-29,ADA-USD,0.0419446224912465
2024-11-30,ADA-USD,0.0019351646234946
2024-12-01,ADA-USD,0.0707267329670977
2024-12-02,ADA-USD,0.0402717750446912
2024-12-03,ADA-USD,-0.0030372291946972
2024-12-04,ADA-USD,-0.0090190554622112
2024-12-05,ADA-USD,-0.0021964943239741
2024-12-06,ADA-USD,0.0391613676075419
2024-12-07,ADA-USD,-0.0137364419691005
2024-12-08,ADA-USD,-0.0147463814431106
2024-12-09,ADA-USD,-0.1577725880539093
2024-12-10,ADA-USD,0.0125174900797853
2024-12-11,ADA-USD,0.0673706616859071
2024-12-12,ADA-USD,0.0331769223838442
2024-12-13,ADA-USD,-0.0048123841964422
2024-12-14,ADA-USD,-0.0527777014709054
2024-12-15,ADA-USD,0.038845491550961
2024-12-16,ADA-USD,-0.0207423945797554
2024-12-17,ADA-USD,-0.0253333112341301
2024-12-18,ADA-USD,-0.079032803145191
2024-12-19,ADA-USD,-0.0856219878242612
2024-12-20,ADA-USD,0.0739795310501474
2024-12-21,ADA-USD,-0.0487028869435812
2024-12-22,ADA-USD,-0.0240059342821341
2024-12-23,ADA-USD,0.0467396824288899
2024-12-24,ADA-USD,0.0132151016282116
2024-12-25,ADA-USD,-0.0209310025617407
2024-12-26,ADA-USD,-0.062249432644875
2024-12-27,ADA-USD,0.0174264473286593
2024-12-28,ADA-USD,0.0149171050870757
2024-12-29,ADA-USD,-0.0328637649782499
2024-12-30,ADA-USD,0.0016036831260421
2024-12-31,ADA-USD,-0.0188972790393806
2025-01-01,ADA-USD,0.0874970719187613
2025-01-02,ADA-USD,0.0476824432193569
2025-01-03,ADA-USD,0.1342192451676029
2025-01-04,ADA-USD,-0.0174031460618141
2025-01-05,ADA-USD,0.0205963690903698
2025-01-06,ADA-USD,0.0006008067883427
2025-01-07,ADA-USD,-0.0933294269657254
2025-01-08,ADA-USD,-0.0443332116016866
2025-01-09,ADA-USD,-0.0443455998153071
2025-01-10,ADA-USD,0.028105150069178
2025-01-11,ADA-USD,0.0677125020829081
2025-01-12,ADA-USD,-0.0261120178283408
2025-01-13,ADA-USD,-0.0245860589294933
2025-01-14,ADA-USD,0.0531012310868399
2025-01-15,ADA-USD,0.0846761131796247
2025-01-16,ADA-USD,0.0101421691005898
2025-01-17,ADA-USD,0.0413017216085931
2025-01-18,ADA-USD,-0.0291157626794865
2025-01-19,ADA-USD,-0.1006113674099633
2025-01-20,ADA-USD,0.0176080641628881
2025-01-21,ADA-USD,-0.0039557415514425
2025-01-22,ADA-USD,-0.0229034811487759
2025-01-23,ADA-USD,0.0059594081164457
2025-01-24,ADA-USD,-0.0162026027016911
2025-01-25,ADA-USD,0.0059474942120558
2025-01-26,ADA-USD,-0.0229373154988782
2025-01-27,ADA-USD,-0.022949002251897
2025-01-28,ADA-USD,-0.0180375444043408
2025-01-29,ADA-USD,0.0273022673792906
2025-01-30,ADA-USD,0.0211310168263183
2025-01-31,ADA-USD,-0.0195470621446604
2025-02-01,ADA-USD,-0.0470002522144039
2025-02-02,ADA-USD,-0.1071380683703949
2025-02-03,ADA-USD,0.0122471510408361
2025-02-04,ADA-USD,-0.0803589179874029
2025-02-05,ADA-USD,-0.017597810112767
2025-02-06,ADA-USD,-0.0383888376473006
2025-02-07,ADA-USD,0.0028806379452761
2025-02-08,ADA-USD,-0.0074163040000161
2025-02-09,ADA-USD,-0.0272822110981572
2025-02-10,ADA-USD,0.0410018594666479
2025-02-11,ADA-USD,0.0966746201812394
2025-02-12,ADA-USD,0.0254363193433537
2025-02-13,ADA-USD,0.0144114807386279
2025-02-14,ADA-USD,-0.0126242520030519
2025-02-15,ADA-USD,-0.0242309188066756
2025-02-16,ADA-USD,-0.0116564469141999
2025-02-17,ADA-USD,0.0466577028658297
2025-02-18,ADA-USD,-0.0688864529768574
2025-02-19,ADA-USD,0.027353807948738
2025-02-20,ADA-USD,0.0407934032458163
2025-02-21,ADA-USD,-0.0535790838058762
2025-02-22,ADA-USD,0.0171807886932557
2025-02-23,ADA-USD,-0.0056956174131165
2025-02-24,ADA-USD,-0.114070560712072
2025-02-25,ADA-USD,0.0005570772665119
2025-02-26,ADA-USD,-0.0550029314102397
2025-02-27,ADA-USD,0.0008479993701684
2025-02-28,ADA-USD,-0.0194149838073055
2025-03-01,ADA-USD,0.0414089930610903
2025-03-02,ADA-USD,0.7132762136265101
2025-03-03,ADA-USD,-0.2427961685951536
2025-03-04,ADA-USD,0.1005689685007591
2025-03-05,ADA-USD,0.0362050221859056
2025-03-06,ADA-USD,-0.0695171610335473
2025-03-07,ADA-USD,-0.0999964797510816
2025-03-08,ADA-USD,-0.0148237364844205
2025-03-09,ADA-USD,-0.1050625492065436
2025-03-10,ADA-USD,-0.0660307670151575
2025-03-11,ADA-USD,0.0743238506935075
2025-03-12,ADA-USD,0.0177930409623097
2025-03-13,ADA-USD,-0.0450816426977779
2025-03-14,ADA-USD,0.0512994152152004
2025-03-15,ADA-USD,0.0135077521898763
2025-03-16,ADA-USD,-0.0568296394053116
2025-03-17,ADA-USD,0.0174676361431345
2025-03-18,ADA-USD,-0.0222965847512177
2025-03-19,ADA-USD,0.0599916036765539
2025-03-20,ADA-USD,-0.0358545729946264
2025-03-21,ADA-USD,-0.017281863388896
2025-03-22,ADA-USD,-0.0059223662076602
2025-03-23,ADA-USD,0.0122221061019627
2025-03-24,ADA-USD,0.0302843626142714
2025-03-25,ADA-USD,0.019432388667995
2025-03-26,ADA-USD,-0.0229978593677476
2025-03-27,ADA-USD,0.0131994220478952
2025-03-28,ADA-USD,-0.0435436675354931
2025-03-29,ADA-USD,-0.044828828347828
2025-03-30,ADA-USD,-0.0196075986144296
2025-03-31,ADA-USD,0.0011184643965573
2025-04-01,ADA-USD,0.0245038428027006
2025-04-02,ADA-USD,-0.0531479711261091
2025-04-03,ADA-USD,0.0131226291036548
2025-04-04,ADA-USD,0.015983231525612
2025-04-05,ADA-USD,-0.0087486155854394
2025-04-06,ADA-USD,-0.1250674075802583
2025-04-07,ADA-USD,0.0220637694237759
2025-04-08,ADA-USD,-0.0470474048712764
2025-04-09,ADA-USD,0.1322649067443377
2025-04-10,ADA-USD,-0.0352854055013969
2025-04-11,ADA-USD,0.0242522521394614
2025-04-12,ADA-USD,0.0555699911715146
2025-04-13,ADA-USD,-0.0315351363733164
2025-04-14,ADA-USD,-0.0050166639857069
2025-04-15,ADA-USD,-0.0404978003867654
2025-04-16,ADA-USD,0.0020618276274138
2025-04-17,ADA-USD,0.0096425873275129
2025-04-18,ADA-USD,0.0180754480563705
2025-04-19,ADA-USD,0.0008112642232478
2025-04-20,ADA-USD,-0.0130137480399266
2025-04-21,ADA-USD,0.0067088431323218
2025-04-22,ADA-USD,0.0904959086646739
2025-04-23,ADA-USD,0.0252231985447581
2025-04-24,ADA-USD,0.0347795028972808
2025-04-25,ADA-USD,-0.0106479248523997
2025-04-26,ADA-USD,-0.0092698637493199
2025-04-27,ADA-USD,-0.0050118645522796
2025-04-28,ADA-USD,0.002137799821366
2025-04-29,ADA-USD,-0.0129698487410009
2025-04-30,ADA-USD,-0.0206798574172485
2025-05-01,ADA-USD,0.0344669080290716
2025-05-02,ADA-USD,-0.0104787245593005
2025-05-03,ADA-USD,0.0042762480124796
2025-05-04,ADA-USD,-0.0347133105654052
2025-05-05,ADA-USD,-0.020269165669574
2025-05-06,ADA-USD,0.0232375716675123
2025-05-07,ADA-USD,-0.010607606594677
2025-05-08,ADA-USD,0.1421633350597018
2025-05-09,ADA-USD,0.0144885336299918
2025-05-10,ADA-USD,0.0817296369318258
2025-05-11,ADA-USD,-0.0431299103407705
2025-05-12,ADA-USD,0.0157132581944181
2025-05-13,ADA-USD,0.0170271391923231
2025-05-14,ADA-USD,-0.0385299910502719
2025-05-15,ADA-USD,-0.0478750115553329
2025-05-16,ADA-USD,-0.0025944408574753
2025-05-17,ADA-USD,-0.0222358328591111
2025-05-18,ADA-USD,0.0245707921395432
2025-05-19,ADA-USD,-0.0230902501467927
2025-05-20,ADA-USD,0.0035879276090342
2025-05-21,ADA-USD,0.0335107815305848
2025-05-22,ADA-USD,0.0485507967622955
2025-05-23,ADA-USD,-0.0764201663541153
2025-05-24,ADA-USD,0.0010879896452518
2025-05-25,ADA-USD,0.0171187292205157
2025-05-26,ADA-USD,-0.000563198061488
2025-05-27,ADA-USD,-0.0011479831860367
2025-05-28,ADA-USD,-0.0155388000979527
2025-05-29,ADA-USD,-0.0328721178420982
2025-05-30,ADA-USD,-0.0457055135751729
2025-05-31,ADA-USD,-0.0047190710444317
2025-06-01,ADA-USD,-0.0016033309667803
2025-06-02,ADA-USD,0.0068659324082052
2025-06-03,ADA-USD,-0.0073411137979372
2025-06-04,ADA-USD,-0.0273497536156669
2025-06-05,ADA-USD,-0.0575409648238687
2025-06-06,ADA-USD,0.0459419248557191
2025-06-07,ADA-USD,0.0131077264222601
2025-06-08,ADA-USD,0.0073517865350376
2025-06-09,ADA-USD,0.0524751224303854
2025-06-10,ADA-USD,0.0154059453148711
2025-06-11,ADA-USD,-0.0248018407059369
2025-06-12,ADA-USD,-0.0491565546683094
2025-06-13,ADA-USD,-0.0326931762166472
2025-06-14,ADA-USD,-0.0267653579874752
2025-06-15,ADA-USD,0.014241236734261
2025-06-16,ADA-USD,-0.0034992686818086
2025-06-17,ADA-USD,-0.033535402910821
2025-06-18,ADA-USD,-0.0114670167409793
2025-06-19,ADA-USD,-0.0021940512005202
2025-06-20,ADA-USD,-0.0412887333682373
2025-06-21,ADA-USD,-0.0397548426759517
2025-06-22,ADA-USD,-0.0240512171040817
2025-06-23,ADA-USD,0.078176203690778
2025-06-24,ADA-USD,0.0070189953106212
2025-06-25,ADA-USD,-0.0345405517140181
2025-06-26,ADA-USD,-0.0230301743528511
2025-06-27,ADA-USD,0.0085610112179435
2025-06-28,ADA-USD,0.0124078031221706
2025-06-29,ADA-USD,0.0219004235776862
2025-06-30,ADA-USD,-0.0103185239549241
2025-07-01,ADA-USD,-0.0523718151338351
2025-07-02,ADA-USD,0.0773630806488461
2025-07-03,ADA-USD,0.0256582189314267
2025-07-04,ADA-USD,-0.0437281595745072
2025-07-05,ADA-USD,0.0052662868167727
2025-07-06,ADA-USD,0.017546229181486
2025-07-07,ADA-USD,-0.0098547886131619
2025-07-08,ADA-USD,0.0141941603598971
2025-07-09,ADA-USD,0.0595014359935803
2025-07-10,ADA-USD,0.0852605203811323
2025-07-11,ADA-USD,0.050067343359522
2025-07-12,ADA-USD,-0.0031370777830198
2025-07-13,ADA-USD,0.0408811493688765
2025-07-14,ADA-USD,-0.0039565680573928
2025-07-15,ADA-USD,0.0170044692768265
2025-07-16,ADA-USD,0.0237352141259612
2025-07-17,ADA-USD,0.0774783417858138
2025-07-18,ADA-USD,-0.0096238869780437
2025-07-19,ADA-USD,0.017751928011269
2025-07-20,ADA-USD,0.0342088182482636
2025-07-21,ADA-USD,0.0368911007228949
2025-07-22,ADA-USD,0.0140595800761946
2025-07-23,ADA-USD,-0.0960336558058687
2025-07-24,ADA-USD,-0.0130514753670271
2025-07-25,ADA-USD,0.0130291795495434
2025-07-26,ADA-USD,0.0045694210620497
2025-07-27,ADA-USD,0.0148877287587068
2025-07-28,ADA-USD,-0.0494190107472158
2025-07-29,ADA-USD,-0.0106499768745813
2025-07-30,ADA-USD,-0.0243192319103936
2025-07-31,ADA-USD,-0.0306233082854109
2025-08-01,ADA-USD,-0.032960791537084
2025-08-02,ADA-USD,-0.0251472070226286
2025-08-03,ADA-USD,0.0420055258625402
2025-08-04,ADA-USD,0.0382846643003851
2025-08-05,ADA-USD,-0.0381182978553373
2025-08-06,ADA-USD,0.0217041272034665
2025-08-07,ADA-USD,0.0601258891151781
2025-08-08,ADA-USD,0.0060860184458748
2025-08-09,ADA-USD,0.0162478533865357
2025-08-10,ADA-USD,-0.0021740635632817
2025-08-11,ADA-USD,-0.0352878446681053
2025-08-12,ADA-USD,0.0868591799928211
2025-08-13,ADA-USD,0.0769373844554346
2025-08-14,ADA-USD,0.0214796705784234
2025-08-15,ADA-USD,0.0199409353090267
2025-08-16,ADA-USD,-0.0238960804398374
2025-08-17,ADA-USD,0.044076662141939
2025-08-18,ADA-USD,-0.0401647186546882
2025-08-19,ADA-USD,-0.0847176717819752
2025-08-20,ADA-USD,0.0423447822104501
2025-08-21,ADA-USD,-0.0338331819457384
2025-08-22,ADA-USD,0.0927121426514783
2025-08-23,ADA-USD,-0.0180530891770879
2025-08-24,ADA-USD,-0.0038614658256651
2025-08-25,ADA-USD,-0.0791264579222685
2025-08-26,ADA-USD,0.0346810501560148
2025-08-27,ADA-USD,-0.0190692525058236
2025-08-28,ADA-USD,0.0089324656770044
2025-08-29,ADA-USD,-0.035689892407275
2025-08-30,ADA-USD,-0.0057209540697968
2025-08-31,ADA-USD,-0.0134288654327477
2025-09-01,ADA-USD,-0.013773198645145
2025-09-02,ADA-USD,0.0429838062768916
2025-09-03,ADA-USD,0.0023353182479064
2025-09-04,ADA-USD,-0.0318494696517083
2025-09-05,ADA-USD,0.0261542670111658
2025-09-06,ADA-USD,-0.0151828613362495
2025-09-07,ADA-USD,0.020291990673299
2025-09-08,ADA-USD,0.0359184337719615
2025-09-09,ADA-USD,-2.425381451520714e-05
2025-09-10,ADA-USD,0.0227228612698462
2025-09-11,ADA-USD,0.0107608490748454
2025-09-12,ADA-USD,0.0255857743611804
2025-09-13,ADA-USD,0.0139092471828754
2025-09-14,ADA-USD,-0.0439343092068763
2025-09-15,ADA-USD,-0.028665095877288
2025-09-16,ADA-USD,0.019897896496646
2025-09-17,ADA-USD,0.0367916512752237
2025-09-18,ADA-USD,0.0134312352480314
2025-09-19,ADA-USD,-0.0371975414716116
2025-09-20,ADA-USD,0.0033649979069951
2025-09-21,ADA-USD,-0.0096852805565543
2025-09-22,ADA-USD,-0.0672367185211867
2025-09-23,ADA-USD,-0.0219594306841001
2025-09-24,ADA-USD,0.0068931196335124
2025-09-25,ADA-USD,-0.0619747259344849
2025-09-26,ADA-USD,0.0385479918071345
2025-09-27,ADA-USD,-0.0132442059702532
2025-09-28,ADA-USD,0.0338556529445013
2025-09-29,ADA-USD,-0.0016939582156973
2025-09-30,ADA-USD,0.0005031838513076
2025-10-01,ADA-USD,0.0530684648220554
2025-10-02,ADA-USD,0.0238577044667371
2025-10-03,ADA-USD,-0.004601772675183
2025-10-04,ADA-USD,-0.0304658191206846
2025-10-05,ADA-USD,-0.0030598472716243
2025-10-06,ADA-USD,0.0411583211937842
2025-10-07,ADA-USD,-0.0583999269825719
2025-10-08,ADA-USD,0.0219441711532806
2025-10-09,ADA-USD,-0.027738189336521
2025-10-10,ADA-USD,-0.221678264290186
2025-10-11,ADA-USD,-0.0041822351898886
2025-10-12,ADA-USD,0.1096602748198698
2025-10-13,ADA-USD,0.0395620776459026
2025-10-14,ADA-USD,-0.0405425650958539
2025-10-15,ADA-USD,-0.044147978632381
2025-10-16,ADA-USD,-0.0356727550916008
2025-10-17,ADA-USD,-0.0311670632182925
2025-10-18,ADA-USD,0.0153926414697296
2025-10-19,ADA-USD,0.0285124067486941
2025-10-20,ADA-USD,0.0163971666394622
2025-10-21,ADA-USD,-0.0306625788979649
2025-10-22,ADA-USD,-0.0294627252867918
2025-10-23,ADA-USD,0.0302465116105792
2025-10-24,ADA-USD,0.0202942027041073
2025-10-25,ADA-USD,-0.0018722240271173
2025-10-26,ADA-USD,0.0403260440756947
2025-10-27,ADA-USD,-0.0201126502351015
2025-10-28,ADA-USD,-0.0316048896233627
2025-10-29,ADA-USD,-0.0094511845891719
2025-10-30,ADA-USD,-0.0609873981698269
2025-10-31,ADA-USD,0.0133783565373712
2025-11-01,ADA-USD,0.0049854732241674
2025-11-02,ADA-USD,-0.0022835066928438
2025-11-03,ADA-USD,-0.0957590910878468
2025-11-04,ADA-USD,-0.0557979454778616
2025-11-05,ADA-USD,0.0472659888257862
2025-11-06,ADA-USD,-0.0277636960695281
2025-11-07,ADA-USD,0.0848032194333439
2025-11-08,ADA-USD,-0.0131734096754909
2025-11-09,ADA-USD,0.0179655022175198
2025-11-10,ADA-USD,0.0247738848136216
2025-11-11,ADA-USD,-0.0614568031437461
2025-11-12,ADA-USD,-0.0202450682714665
2025-11-13,ADA-USD,-0.0259435926821733
2025-11-14,ADA-USD,-0.061559164552993
2025-11-15,ADA-USD,0.0099916288970474
2025-11-16,ADA-USD,-0.0368593847886919
2025-11-17,ADA-USD,-0.0398333634422765
2025-11-18,ADA-USD,0.0202950425532542
2025-11-19,ADA-USD,-0.024718898931614
2025-11-20,ADA-USD,-0.0665747238660082
2025-11-21,ADA-USD,-0.053774430775366
2025-11-22,ADA-USD,-0.011093771112258
2025-11-23,ADA-USD,0.0097402903510743
2025-11-24,ADA-USD,0.0472231725562655
2025-11-25,ADA-USD,-0.0145497403697896
2025-11-26,ADA-USD,0.0332173639028554
2025-11-27,ADA-USD,-0.004446519950778
2025-11-28,ADA-USD,-0.0310224934569375
2025-11-29,ADA-USD,-0.011536519724355
2025-11-30,ADA-USD,0.0012084998781383
2025-12-01,ADA-USD,-0.0725465136152223
2025-12-02,ADA-USD,0.1250927377226538
2025-12-03,ADA-USD,0.0388165546537506
2025-12-04,ADA-USD,-0.0251880787802183
2025-12-05,ADA-USD,-0.0527540737665378
2025-12-06,ADA-USD,-0.0056213114551052
2025-12-07,ADA-USD,0.0069576261301931
2025-12-08,ADA-USD,0.0369016383409066
2025-12-09,ADA-USD,0.0874912261841625
2025-12-10,ADA-USD,-0.0342655844353891
