date,symbol,returns
2024-04-29,BNB-USD,-0.0120651176018143
2024-04-30,BNB-USD,-0.0241944077322773
2024-05-01,BNB-USD,-0.0295249562458034
2024-05-02,BNB-USD,-0.0015701048215112
2024-05-03,BNB-USD,0.0472478867380905
2024-05-04,BNB-USD,-0.0019827235107712
2024-05-05,BNB-USD,0.0107431257559766
2024-05-06,BNB-USD,-0.0061884458979462
2024-05-07,BNB-USD,-0.0186749280979589
2024-05-08,BNB-USD,0.0185480493966412
2024-05-09,BNB-USD,0.0133195642183008
2024-05-10,BNB-USD,-0.0174651534583162
2024-05-11,BNB-USD,0.0109382819963326
2024-05-12,BNB-USD,0.0040482340587961
2024-05-13,BNB-USD,-0.004740091746096
2024-05-14,BNB-USD,-0.0420885911402256
2024-05-15,BNB-USD,0.0271168500175769
2024-05-16,BNB-USD,-0.0221347916146308
2024-05-17,BNB-USD,0.0210616717635612
2024-05-18,BNB-USD,-0.0011996396565184
2024-05-19,BNB-USD,-0.0100769635742339
2024-05-20,BNB-USD,0.0452197160523921
2024-05-21,BNB-USD,0.0296431135903894
2024-05-22,BNB-USD,-0.0060615654979604
2024-05-23,BNB-USD,-0.0260318362502859
2024-05-24,BNB-USD,0.0025975103742901
2024-05-25,BNB-USD,0.0032797100619568
2024-05-26,BNB-USD,-0.003933165179356
2024-05-27,BNB-USD,0.006169290651137
2024-05-28,BNB-USD,-0.0038327590616551
2024-05-29,BNB-USD,-0.0103810268095986
2024-05-30,BNB-USD,9.201866799224412e-05
2024-05-31,BNB-USD,-0.0025283828904517
2024-06-01,BNB-USD,0.0131113183817397
2024-06-02,BNB-USD,0.0028644604704455
2024-06-03,BNB-USD,0.0388148244714467
2024-06-04,BNB-USD,0.0954107369840906
2024-06-05,BNB-USD,0.0184901808494097
2024-06-06,BNB-USD,0.0165614844422181
2024-06-07,BNB-USD,-0.0381484304064786
2024-06-08,BNB-USD,-0.0010182038776419
2024-06-09,BNB-USD,-0.0136961046907826
2024-06-10,BNB-USD,-0.0726679851822011
2024-06-11,BNB-USD,-0.0349602745036781
2024-06-12,BNB-USD,0.0276101484637032
2024-06-13,BNB-USD,-0.0317828052907041
2024-06-14,BNB-USD,0.0061140519350812
2024-06-15,BNB-USD,0.0076633365410203
2024-06-16,BNB-USD,0.0037036653955924
2024-06-17,BNB-USD,-0.0091576643613762
2024-06-18,BNB-USD,-0.0260812414241983
2024-06-19,BNB-USD,0.0171048163897526
2024-06-20,BNB-USD,-0.0194807974821503
2024-06-21,BNB-USD,-0.0020358318040943
2024-06-22,BNB-USD,0.0082801530608471
2024-06-23,BNB-USD,-0.022940640869621
2024-06-24,BNB-USD,-0.0166884441330004
2024-06-25,BNB-USD,0.0185442833792153
2024-06-26,BNB-USD,-0.0098626986415351
2024-06-27,BNB-USD,0.014668864522531
2024-06-28,BNB-USD,-0.0246794830365795
2024-06-29,BNB-USD,0.004701456337355
2024-06-30,BNB-USD,0.022215458741984
2024-07-01,BNB-USD,-0.0087391197701824
2024-07-02,BNB-USD,0.0039781174435269
2024-07-03,BNB-USD,-0.0386943910969672
2024-07-04,BNB-USD,-0.0765090794245402
2024-07-05,BNB-USD,-0.0311261842906178
2024-07-06,BNB-USD,0.0595959990261256
2024-07-07,BNB-USD,-0.0702350736812348
2024-07-08,BNB-USD,0.0407676190911019
2024-07-09,BNB-USD,0.0116601863946801
2024-07-10,BNB-USD,0.0153869839398863
2024-07-11,BNB-USD,0.0011849406988555
2024-07-12,BNB-USD,0.0164133269455042
2024-07-13,BNB-USD,-0.0026388552191631
2024-07-14,BNB-USD,0.0234243212252964
2024-07-15,BNB-USD,0.0758460102774831
2024-07-16,BNB-USD,-0.0163050648550737
2024-07-17,BNB-USD,-0.0133046786874473
2024-07-18,BNB-USD,0.0053414491432632
2024-07-19,BNB-USD,0.0380287645074823
2024-07-20,BNB-USD,-0.0002188704352817
2024-07-21,BNB-USD,0.0139477415471964
2024-07-22,BNB-USD,-0.0231509229032739
2024-07-23,BNB-USD,-0.0098963451127932
2024-07-24,BNB-USD,-0.0129205685700262
2024-07-25,BNB-USD,-0.0067268656307368
